date,mean_temp (deg C),min_temp (deg C),max_temp (deg C),mean_pressure (mb),mean_humidity (%),mean_wind (ms-1),precip_sum (mm),month,month-year,year
2015-08-22,17.329999999999995,9.6,24.6,712.84,68.7,1.9,0.0,Aug,Aug-2015,2015
2015-08-23,19.590000000000003,10.8,25.2,707.34,59.4,4.6,0.0,Aug,Aug-2015,2015
2015-08-24,22.15,16.1,26.0,705.58,51.6,6.6,0.0,Aug,Aug-2015,2015
2015-08-25,15.660000000000002,12.5,19.3,713.0,77.4,2.5,26.2,Aug,Aug-2015,2015
2015-08-26,17.57,8.6,26.4,713.3,71.4,1.6,0.0,Aug,Aug-2015,2015
2015-08-27,21.890000000000004,11.7,31.0,710.92,60.7,2.7,0.0,Aug,Aug-2015,2015
2015-08-28,22.7,14.0,30.7,713.1700000000001,61.6,2.1,6.0,Aug,Aug-2015,2015
2015-08-29,23.76,14.7,32.0,715.44,63.2,2.2,0.0,Aug,Aug-2015,2015
2015-08-30,24.9,16.8,32.9,713.9300000000001,55.0,2.8,0.0,Aug,Aug-2015,2015
2015-08-31,24.119999999999997,14.7,31.9,711.11,49.7,3.4,0.0,Aug,Aug-2015,2015
2015-09-01,22.91,14.7,30.3,707.98,56.1,4.2,5.0,Sep,Sep-2015,2015
2015-09-02,15.829999999999998,14.3,17.8,710.5799999999999,90.2,2.0,46.300000000000004,Sep,Sep-2015,2015
2015-09-03,16.36,12.9,21.1,709.2299999999998,82.4,2.1,14.0,Sep,Sep-2015,2015
2015-09-04,14.960000000000003,11.0,19.9,710.64,77.8,1.9,40.0,Sep,Sep-2015,2015
2015-09-05,11.669999999999998,10.8,13.1,711.2499999999999,88.5,1.8,44.7,Sep,Sep-2015,2015
2015-09-06,11.18,8.5,14.2,714.6299999999999,80.5,2.6,1.2999999999999998,Sep,Sep-2015,2015
2015-09-07,11.6,5.7,16.4,716.8,71.1,1.8,0.0,Sep,Sep-2015,2015
2015-09-08,13.580000000000002,6.1,20.3,715.3199999999999,68.8,1.6,0.0,Sep,Sep-2015,2015
2015-09-09,14.659999999999997,8.7,20.3,712.9399999999999,66.4,2.2,0.0,Sep,Sep-2015,2015
2015-09-10,12.820000000000002,7.9,18.6,711.84,70.4,2.5,0.6,Sep,Sep-2015,2015
2015-09-11,14.61,7.3,22.2,711.9100000000001,67.0,2.5,0.0,Sep,Sep-2015,2015
2015-09-12,17.06,8.8,24.5,712.6700000000001,60.7,4.0,0.0,Sep,Sep-2015,2015
2015-09-13,17.3375,9.6,23.8,708.9749999999999,62.625,5.625,0.0,Sep,Sep-2015,2015
2015-09-14,16.112499999999997,12.8,21.4,705.85,74.625,3.0,7.0,Sep,Sep-2015,2015
2015-09-15,15.149999999999997,10.5,22.0,706.9100000000001,75.5,1.9,1.3,Sep,Sep-2015,2015
2015-09-16,18.990000000000002,9.8,24.9,703.5600000000001,61.3,6.1,0.0,Sep,Sep-2015,2015
2015-09-17,23.29,12.9,28.2,703.0599999999998,47.2,7.0,0.5,Sep,Sep-2015,2015
2015-09-18,14.979999999999999,9.8,19.3,711.85,74.3,2.6,1.0,Sep,Sep-2015,2015
2015-09-19,14.5,11.6,19.6,714.6300000000001,79.2,2.8,9.0,Sep,Sep-2015,2015
2015-09-20,13.279999999999998,10.3,17.0,715.2900000000001,79.0,1.8,15.7,Sep,Sep-2015,2015
2015-09-21,12.940000000000001,8.0,19.4,711.4,72.3,1.7,0.0,Sep,Sep-2015,2015
2015-09-22,12.84,6.0,18.3,705.23,76.3,1.4,0.0,Sep,Sep-2015,2015
2015-09-23,8.48,6.9,12.1,708.2099999999999,86.8,2.1,43.7,Sep,Sep-2015,2015
2015-09-24,8.95,6.9,12.1,714.28,87.8,1.3,4.7,Sep,Sep-2015,2015
2015-09-25,11.649999999999999,6.5,16.2,714.7300000000001,78.6,1.6,0.0,Sep,Sep-2015,2015
2015-09-26,13.1,10.8,15.5,714.8900000000001,80.0,1.6,0.0,Sep,Sep-2015,2015
2015-09-27,12.56,10.7,14.7,717.51,75.5,2.0,0.0,Sep,Sep-2015,2015
2015-09-28,9.62,4.1,14.2,720.6100000000001,70.4,3.2,0.0,Sep,Sep-2015,2015
2015-09-29,9.309999999999999,2.0,16.1,719.59,69.0,2.9,0.0,Sep,Sep-2015,2015
2015-09-30,9.120000000000001,1.8,16.0,718.3399999999999,71.3,1.9,0.0,Sep,Sep-2015,2015
2015-10-01,10.930000000000001,1.1,19.9,716.69,65.2,3.2,0.0,Oct,Oct-2015,2015
2015-10-02,13.84,3.8,22.8,714.69,63.4,3.0,0.0,Oct,Oct-2015,2015
2015-10-03,17.39,10.8,22.8,711.5400000000002,56.7,5.2,0.0,Oct,Oct-2015,2015
2015-10-04,13.34,6.2,20.0,711.71,71.7,3.6,4.3999999999999995,Oct,Oct-2015,2015
2015-10-05,11.080000000000002,4.8,19.0,711.36,78.3,2.0,13.0,Oct,Oct-2015,2015
2015-10-06,14.49,10.4,20.5,706.28,79.9,1.6,3.1,Oct,Oct-2015,2015
2015-10-07,13.86,12.1,16.4,708.83,90.3,1.4,28.0,Oct,Oct-2015,2015
2015-10-08,13.180000000000001,11.4,15.3,712.4300000000001,82.5,1.9,6.0,Oct,Oct-2015,2015
2015-10-09,13.530000000000001,9.9,17.9,712.2099999999998,76.0,2.0,0.0,Oct,Oct-2015,2015
2015-10-10,12.95,10.5,17.3,708.78,79.7,1.8,0.4,Oct,Oct-2015,2015
2015-10-11,10.98,8.3,15.0,707.28,82.6,2.0,12.200000000000001,Oct,Oct-2015,2015
2015-10-12,11.059999999999999,6.5,17.3,708.95,75.0,1.9,0.0,Oct,Oct-2015,2015
2015-10-13,9.19,6.8,11.2,708.03,89.7,1.8,2.5,Oct,Oct-2015,2015
2015-10-14,7.012499999999999,5.9,8.7,708.4249999999998,87.375,2.375,28.2,Oct,Oct-2015,2015
2015-10-15,5.82,3.9,9.4,706.9200000000001,87.4,1.3,23.4,Oct,Oct-2015,2015
2015-10-16,5.880000000000001,4.5,8.4,710.11,87.1,1.7,7.2,Oct,Oct-2015,2015
2015-10-17,6.6800000000000015,4.2,9.8,711.22,81.6,2.3,0.0,Oct,Oct-2015,2015
2015-10-18,7.7299999999999995,5.6,11.7,710.5500000000001,85.1,1.5,1.9000000000000001,Oct,Oct-2015,2015
2015-10-19,6.609999999999999,5.6,9.2,711.95,89.3,1.6,30.900000000000002,Oct,Oct-2015,2015
2015-10-20,6.7,3.2,11.9,713.5699999999999,77.7,1.8,1.3,Oct,Oct-2015,2015
2015-10-21,6.529999999999999,2.0,13.2,713.24,77.2,1.8,0.0,Oct,Oct-2015,2015
2015-10-22,7.830000000000001,3.1,13.4,712.0600000000001,71.9,1.6,0.0,Oct,Oct-2015,2015
2015-10-23,10.34,5.4,15.9,715.85,76.5,1.5,0.0,Oct,Oct-2015,2015
2015-10-24,8.569999999999999,0.4,17.1,714.46,76.5,1.1,0.0,Oct,Oct-2015,2015
2015-10-25,8.639999999999997,2.7,15.1,716.58,77.7,1.1,0.0,Oct,Oct-2015,2015
2015-10-26,9.129999999999999,0.7,18.7,713.9,77.4,1.9,0.0,Oct,Oct-2015,2015
2015-10-27,9.66,0.4,18.6,711.55,70.7,3.3,0.0,Oct,Oct-2015,2015
2015-10-28,10.309999999999999,4.6,19.0,708.75,68.2,4.9,0.0,Oct,Oct-2015,2015
2015-10-29,9.69,7.7,11.4,711.6899999999999,88.5,1.8,6.1,Oct,Oct-2015,2015
2015-10-30,10.43,4.7,16.9,716.8100000000001,83.3,1.3,0.0,Oct,Oct-2015,2015
2015-10-31,10.27,5.7,17.6,719.0600000000001,79.7,1.4,0.0,Oct,Oct-2015,2015
2015-11-01,8.53,0.6,17.7,721.3100000000001,71.0,2.3,0.0,Nov,Nov-2015,2015
2015-11-02,7.130000000000001,-2.2,16.4,720.0699999999999,62.0,3.4,0.0,Nov,Nov-2015,2015
2015-11-03,9.32,-0.5,17.9,715.8,52.0,4.9,0.0,Nov,Nov-2015,2015
2015-11-04,11.280000000000001,5.9,16.8,714.98,63.7,1.2,0.0,Nov,Nov-2015,2015
2015-11-05,9.370000000000001,4.2,17.3,715.51,72.7,1.5,0.0,Nov,Nov-2015,2015
2015-11-06,8.99,2.2,17.2,717.76,76.6,1.2,0.0,Nov,Nov-2015,2015
2015-11-07,9.02,2.6,17.6,719.96,78.5,1.1,0.0,Nov,Nov-2015,2015
2015-11-08,10.080000000000002,3.5,18.9,720.9200000000001,80.4,1.2,0.0,Nov,Nov-2015,2015
2015-11-09,9.2,2.5,16.7,719.02,81.6,1.4,0.0,Nov,Nov-2015,2015
2015-11-10,9.29,3.2,18.0,719.1300000000001,76.8,1.4,0.0,Nov,Nov-2015,2015
2015-11-11,7.269999999999999,1.1,16.3,718.51,81.6,1.1,0.0,Nov,Nov-2015,2015
2015-11-12,6.15,-0.3,13.2,719.17,79.7,1.4,0.0,Nov,Nov-2015,2015
2015-11-13,6.5299999999999985,-0.8,14.6,718.1800000000001,77.2,1.1,0.0,Nov,Nov-2015,2015
2015-11-14,6.209999999999999,1.3,11.9,719.1099999999999,85.0,1.6,0.0,Nov,Nov-2015,2015
2015-11-15,10.29,3.0,19.9,713.35,70.3,3.4,0.1,Nov,Nov-2015,2015
2015-11-16,10.599999999999998,3.8,18.4,713.01,66.3,1.2,0.0,Nov,Nov-2015,2015
2015-11-17,5.74,0.5,11.9,712.77,76.7,1.3,0.0,Nov,Nov-2015,2015
2015-11-18,10.44,2.3,21.7,712.7499999999999,65.3,1.7,0.4,Nov,Nov-2015,2015
2015-11-19,5.72,-0.6,12.8,713.7499999999999,65.0,1.7,0.0,Nov,Nov-2015,2015
2015-11-20,10.66,4.0,15.7,704.4300000000001,77.7,3.8,8.1,Nov,Nov-2015,2015
2015-11-21,4.659999999999999,1.3,8.2,696.5699999999999,87.8,1.8,28.400000000000002,Nov,Nov-2015,2015
2015-11-22,0.6699999999999999,-0.9,3.0,702.07,91.0,1.7,5.3,Nov,Nov-2015,2015
2015-11-23,0.12999999999999995,-3.7,4.8,713.3100000000002,76.5,1.4,0.0,Nov,Nov-2015,2015
2015-11-24,-2.4299999999999997,-6.4,3.2,714.8900000000001,74.8,1.4,0.0,Nov,Nov-2015,2015
2015-11-25,-0.5,-4.5,2.4,705.74,74.7,1.2,0.0,Nov,Nov-2015,2015
2015-11-26,0.27000000000000013,-1.1,1.9,707.48,94.2,1.2,4.8,Nov,Nov-2015,2015
2015-11-27,0.6000000000000001,-1.0,3.3,710.74,86.9,1.7,0.2,Nov,Nov-2015,2015
2015-11-28,-1.1099999999999999,-4.0,0.7,710.24,83.6,2.0,0.0,Nov,Nov-2015,2015
2015-11-29,0.4900000000000001,-2.7,4.6,714.8699999999999,85.5,2.3,0.0,Nov,Nov-2015,2015
2015-11-30,4.499999999999999,-0.5,9.6,715.3799999999999,83.5,2.4,0.0,Nov,Nov-2015,2015
2015-12-01,5.39,-0.3,7.6,717.69,95.2,1.6,5.2,Dec,Dec-2015,2015
2015-12-02,5.33,4.3,9.1,720.55,97.5,1.7,0.4,Dec,Dec-2015,2015
2015-12-03,1.41,-1.1,8.1,721.05,89.6,1.6,0.0,Dec,Dec-2015,2015
2015-12-04,1.9300000000000002,-4.1,8.6,721.7,77.5,1.0,0.0,Dec,Dec-2015,2015
2015-12-05,2.7399999999999993,-2.2,9.5,722.64,80.8,1.2,0.0,Dec,Dec-2015,2015
2015-12-06,1.25,-4.0,8.5,721.7800000000001,82.1,1.2,0.0,Dec,Dec-2015,2015
2015-12-07,1.1411764705882355,-4.0,8.1,723.7352941176472,81.88235294117646,1.2352941176470589,0.0,Dec,Dec-2015,2015
2015-12-08,0.5000000000000003,-4.1,9.2,722.0,85.16666666666667,1.3333333333333333,0.0,Dec,Dec-2015,2015
2015-12-09,2.141666666666667,-2.3,5.4,723.9833333333331,89.33333333333333,1.2916666666666667,3.5,Dec,Dec-2015,2015
2015-12-10,1.026086956521739,-2.5,6.1,725.4608695652173,82.47826086956522,1.6956521739130435,0.0,Dec,Dec-2015,2015
2015-12-11,-1.9000000000000001,-6.4,4.6,720.804347826087,77.26086956521739,1.2608695652173914,0.0,Dec,Dec-2015,2015
2015-12-12,-2.4791666666666665,-5.7,3.0,718.3625000000001,80.29166666666667,1.4583333333333333,0.0,Dec,Dec-2015,2015
2015-12-13,-2.8125000000000004,-7.7,5.6,715.3833333333336,78.91666666666667,1.375,0.0,Dec,Dec-2015,2015
2015-12-14,-2.958333333333334,-7.1,5.8,715.8624999999998,78.5,1.1666666666666667,0.0,Dec,Dec-2015,2015
2015-12-15,-2.341666666666667,-7.1,5.4,718.4416666666666,79.70833333333333,1.125,0.0,Dec,Dec-2015,2015
2015-12-16,0.3083333333333333,-3.5,3.1,720.6500000000001,91.75,1.2916666666666667,11.5,Dec,Dec-2015,2015
2015-12-17,3.966666666666667,1.9,9.7,720.1541666666666,96.83333333333333,1.2083333333333333,14.7,Dec,Dec-2015,2015
2015-12-18,2.6125,-0.2,5.9,718.8666666666668,97.58333333333333,1.4583333333333333,0.0,Dec,Dec-2015,2015
2015-12-19,3.3333333333333335,0.0,10.3,717.9499999999999,94.66666666666667,1.25,0.0,Dec,Dec-2015,2015
2015-12-20,3.112499999999999,-2.3,12.2,717.0125000000002,87.125,1.75,0.0,Dec,Dec-2015,2015
2015-12-21,3.0083333333333333,-0.4,8.2,719.0250000000001,85.54166666666667,1.625,0.0,Dec,Dec-2015,2015
2015-12-22,1.691666666666667,-1.9,9.5,721.6541666666666,86.58333333333333,1.375,0.0,Dec,Dec-2015,2015
2015-12-23,0.24583333333333332,-3.5,8.1,720.8291666666668,87.54166666666667,1.4166666666666667,0.0,Dec,Dec-2015,2015
2015-12-24,0.28750000000000003,-4.8,9.5,719.7291666666665,83.91666666666667,1.1666666666666667,0.0,Dec,Dec-2015,2015
2015-12-25,0.17499999999999982,-3.8,8.6,723.0083333333333,85.58333333333333,1.375,0.0,Dec,Dec-2015,2015
2015-12-26,-0.33749999999999974,-5.0,8.5,722.6625000000003,84.45833333333333,1.1666666666666667,0.0,Dec,Dec-2015,2015
2015-12-27,-0.5416666666666669,-5.3,9.4,722.5875000000001,82.29166666666667,1.0416666666666667,0.0,Dec,Dec-2015,2015
2015-12-28,-0.9333333333333332,-5.5,8.6,721.275,80.25,1.0833333333333333,0.0,Dec,Dec-2015,2015
2015-12-29,-0.8791666666666669,-6.0,9.4,718.9083333333333,77.58333333333333,1.125,0.0,Dec,Dec-2015,2015
2015-12-30,-1.8333333333333333,-5.8,6.8,718.9666666666666,82.25,1.2083333333333333,0.0,Dec,Dec-2015,2015
2015-12-31,-0.18333333333333338,-5.3,5.0,716.4083333333333,74.66666666666667,1.375,0.0,Dec,Dec-2015,2015
2016-01-01,2.458333333333334,0.3,7.5,716.2916666666665,90.5,1.3333333333333333,1.4,Jan,Jan-2016,2016
2016-01-02,1.0166666666666664,-1.8,4.3,709.3583333333332,88.95833333333333,1.2916666666666667,0.3,Jan,Jan-2016,2016
2016-01-03,1.3375000000000001,0.1,4.8,704.8833333333333,95.33333333333333,1.4583333333333333,12.1,Jan,Jan-2016,2016
2016-01-04,2.1375,0.6,4.5,695.7333333333332,92.875,3.5,3.5,Jan,Jan-2016,2016
2016-01-05,1.1208333333333333,-0.5,4.2,697.8791666666666,91.54166666666667,1.5416666666666667,0.0,Jan,Jan-2016,2016
2016-01-06,0.3416666666666666,-1.5,4.3,699.9,86.125,1.625,0.0,Jan,Jan-2016,2016
2016-01-07,0.225,-2.2,3.5,700.0083333333333,89.75,2.875,2.9,Jan,Jan-2016,2016
2016-01-08,1.033333333333333,-1.1,2.7,704.0583333333333,95.29166666666667,2.0,2.0,Jan,Jan-2016,2016
2016-01-09,2.3041666666666667,-0.5,5.5,702.6333333333332,95.08333333333333,1.375,7.8999999999999995,Jan,Jan-2016,2016
2016-01-10,3.2791666666666663,2.3,5.3,699.8416666666667,94.16666666666667,2.125,6.0,Jan,Jan-2016,2016
2016-01-11,2.9791666666666665,1.8,4.4,695.5708333333336,95.45833333333333,1.875,17.3,Jan,Jan-2016,2016
2016-01-12,1.7625000000000002,-0.4,4.6,699.8208333333332,95.20833333333333,2.4166666666666665,5.0,Jan,Jan-2016,2016
2016-01-13,1.370833333333333,-1.4,3.4,708.3958333333334,87.33333333333333,3.1666666666666665,1.6,Jan,Jan-2016,2016
2016-01-14,-1.633333333333333,-4.8,0.7,708.1458333333334,80.25,3.5833333333333335,0.0,Jan,Jan-2016,2016
2016-01-15,0.125,-2.3,3.0,705.9708333333333,74.875,3.1666666666666665,6.6000000000000005,Jan,Jan-2016,2016
2016-01-16,-1.1541666666666666,-2.1,0.1,710.8791666666667,87.08333333333333,2.375,8.799999999999999,Jan,Jan-2016,2016
2016-01-17,-2.608333333333333,-3.8,-0.9,712.2000000000002,81.16666666666667,2.9583333333333335,17.9,Jan,Jan-2016,2016
2016-01-18,-8.541666666666666,-12.0,-4.4,712.3791666666666,78.375,2.0,0.0,Jan,Jan-2016,2016
2016-01-19,-7.908333333333332,-14.1,-1.9,709.3833333333333,78.83333333333333,1.25,0.0,Jan,Jan-2016,2016
2016-01-20,-3.2999999999999994,-5.1,1.3,710.3416666666666,89.70833333333333,1.125,9.5,Jan,Jan-2016,2016
2016-01-21,-2.0333333333333337,-6.5,1.9,715.3458333333333,86.66666666666667,1.375,1.8,Jan,Jan-2016,2016
2016-01-22,-6.516666666666668,-10.7,1.5,719.4374999999999,85.83333333333333,1.125,0.0,Jan,Jan-2016,2016
2016-01-23,-2.45,-9.5,3.2,722.1208333333335,87.0,1.4583333333333333,3.1,Jan,Jan-2016,2016
2016-01-24,-1.8958333333333333,-7.5,3.9,724.2333333333332,82.375,1.375,0.0,Jan,Jan-2016,2016
2016-01-25,1.6833333333333336,-1.6,8.8,721.6833333333334,80.70833333333333,1.25,0.0,Jan,Jan-2016,2016
2016-01-26,0.4041666666666664,-4.1,8.7,720.5416666666666,90.5,1.1666666666666667,0.1,Jan,Jan-2016,2016
2016-01-27,0.4750000000000007,-4.7,7.2,718.0625000000001,88.66666666666667,1.0833333333333333,0.0,Jan,Jan-2016,2016
2016-01-28,2.179166666666667,-3.8,9.7,717.1375000000002,81.125,1.1666666666666667,0.0,Jan,Jan-2016,2016
2016-01-29,3.570833333333334,-0.3,11.1,719.6208333333334,82.08333333333333,1.2916666666666667,0.0,Jan,Jan-2016,2016
2016-01-30,3.5875000000000004,-3.9,12.1,714.25,73.5,3.125,0.0,Jan,Jan-2016,2016
2016-01-31,1.9999999999999998,0.5,5.0,710.025,97.41666666666667,2.0416666666666665,49.400000000000006,Jan,Jan-2016,2016
2016-02-01,5.712499999999999,0.7,15.4,714.3625000000001,91.75,1.5833333333333333,20.2,Feb,Feb-2016,2016
2016-02-02,3.487500000000001,-0.1,10.2,714.3416666666666,89.79166666666667,1.4583333333333333,0.0,Feb,Feb-2016,2016
2016-02-03,0.46499999999999986,-2.5,2.1,712.0200000000002,94.2,2.2,17.1,Feb,Feb-2016,2016
2016-02-04,0.8499999999999998,-0.5,3.6,716.3791666666667,87.33333333333333,2.0833333333333335,5.3,Feb,Feb-2016,2016
2016-02-05,1.9249999999999996,0.2,4.5,717.8625000000001,95.25,1.375,12.2,Feb,Feb-2016,2016
2016-02-06,4.2041666666666675,-0.9,11.1,714.5375,79.875,3.2083333333333335,2.0,Feb,Feb-2016,2016
2016-02-07,7.987500000000001,1.1,13.2,706.0833333333334,57.75,5.208333333333333,0.0,Feb,Feb-2016,2016
2016-02-08,6.287499999999998,1.6,11.8,706.0000000000001,79.04166666666667,3.1666666666666665,6.0,Feb,Feb-2016,2016
2016-02-09,7.970833333333334,1.6,12.7,700.4749999999999,64.08333333333333,4.958333333333333,0.0,Feb,Feb-2016,2016
2016-02-10,2.3958333333333335,0.2,8.7,697.3458333333333,79.83333333333333,3.625,7.1,Feb,Feb-2016,2016
2016-02-11,0.6166666666666666,-3.2,7.0,703.8791666666667,66.29166666666667,1.2916666666666667,0.0,Feb,Feb-2016,2016
2016-02-12,1.0125,-4.1,7.6,699.7583333333333,66.45833333333333,2.0833333333333335,0.0,Feb,Feb-2016,2016
2016-02-13,2.9749999999999996,-0.7,7.5,694.0791666666665,74.58333333333333,2.25,0.0,Feb,Feb-2016,2016
2016-02-14,3.0291666666666663,-1.8,9.0,692.5583333333334,77.875,3.125,0.8,Feb,Feb-2016,2016
2016-02-15,4.312499999999999,3.2,6.8,704.1541666666667,86.5,1.8333333333333333,3.6,Feb,Feb-2016,2016
2016-02-16,3.220833333333333,2.1,4.7,716.8708333333334,86.08333333333333,2.0,8.599999999999998,Feb,Feb-2016,2016
2016-02-17,3.0083333333333333,0.5,6.4,710.7625000000002,83.95833333333333,2.25,1.3,Feb,Feb-2016,2016
2016-02-18,1.8875000000000002,-1.9,6.0,709.6166666666667,84.45833333333333,2.2916666666666665,0.0,Feb,Feb-2016,2016
2016-02-19,2.5291666666666663,-0.9,6.6,712.2374999999998,83.04166666666667,1.6666666666666667,0.7,Feb,Feb-2016,2016
2016-02-20,-0.19565217391304363,-4.4,5.0,715.6999999999999,83.6086956521739,3.0,9.6,Feb,Feb-2016,2016
2016-02-21,4.054166666666666,0.1,12.6,712.7125,94.25,2.125,36.8,Feb,Feb-2016,2016
2016-02-22,6.670833333333333,-0.7,17.1,708.5583333333333,77.625,1.8333333333333333,0.6,Feb,Feb-2016,2016
2016-02-23,7.687499999999999,3.2,13.9,706.1208333333334,76.33333333333333,2.8333333333333335,2.0,Feb,Feb-2016,2016
2016-02-24,3.2625000000000006,-1.9,10.3,709.9499999999998,64.0,1.7916666666666667,0.5,Feb,Feb-2016,2016
2016-02-25,2.858333333333333,0.6,8.4,705.1250000000001,76.5,2.6666666666666665,3.5,Feb,Feb-2016,2016
2016-02-26,2.333333333333333,-0.3,7.1,705.9499999999999,75.83333333333333,1.8333333333333333,1.0,Feb,Feb-2016,2016
2016-02-27,4.2749999999999995,-3.3,11.5,702.4250000000001,65.08333333333333,4.208333333333333,0.0,Feb,Feb-2016,2016
2016-02-28,9.675000000000002,3.5,14.4,702.7541666666667,54.083333333333336,5.0,0.0,Feb,Feb-2016,2016
2016-02-29,3.7624999999999997,2.9,4.9,704.4041666666666,86.375,2.625,6.2,Feb,Feb-2016,2016
2016-03-01,0.6333333333333333,-0.2,2.3,711.2041666666668,93.70833333333333,2.2916666666666665,22.4,Mar,Mar-2016,2016
2016-03-02,3.170833333333334,-0.5,8.5,704.2541666666666,87.54166666666667,2.25,5.699999999999999,Mar,Mar-2016,2016
2016-03-03,1.829166666666666,0.3,3.8,700.7999999999998,84.66666666666667,2.0833333333333335,12.399999999999999,Mar,Mar-2016,2016
2016-03-04,3.0833333333333335,-1.0,7.6,701.6625,72.91666666666667,2.25,4.8,Mar,Mar-2016,2016
2016-03-05,6.570833333333332,2.2,11.1,695.9208333333332,59.833333333333336,4.958333333333333,6.2,Mar,Mar-2016,2016
2016-03-06,2.558333333333333,0.7,4.8,699.3874999999999,87.0,2.4166666666666665,14.100000000000001,Mar,Mar-2016,2016
2016-03-07,0.6250000000000001,-1.4,4.8,701.2208333333334,87.25,2.2083333333333335,13.799999999999997,Mar,Mar-2016,2016
2016-03-08,1.6500000000000004,-0.1,4.9,706.6749999999998,81.79166666666667,2.0416666666666665,2.8000000000000003,Mar,Mar-2016,2016
2016-03-09,3.6086956521739117,-0.9,9.8,705.5086956521739,63.82608695652174,3.1739130434782608,0.4,Mar,Mar-2016,2016
2016-03-10,3.5625000000000004,-3.6,11.7,707.8583333333332,67.45833333333333,2.2083333333333335,0.0,Mar,Mar-2016,2016
2016-03-11,4.266666666666667,-1.4,10.4,713.1500000000001,70.70833333333333,2.7916666666666665,0.0,Mar,Mar-2016,2016
2016-03-12,4.891666666666667,3.7,6.7,714.9166666666665,76.91666666666667,2.125,0.0,Mar,Mar-2016,2016
2016-03-13,5.158333333333334,3.2,8.5,715.6958333333332,72.70833333333333,3.3333333333333335,0.2,Mar,Mar-2016,2016
2016-03-14,5.166666666666667,1.8,9.8,716.0500000000001,67.375,3.0,0.0,Mar,Mar-2016,2016
2016-03-15,0.7749999999999999,-2.4,5.0,713.3333333333334,85.66666666666667,2.1666666666666665,3.6999999999999997,Mar,Mar-2016,2016
2016-03-16,3.9958333333333322,-1.2,10.8,713.0791666666669,63.5,4.25,0.0,Mar,Mar-2016,2016
2016-03-17,5.5625,-2.4,16.4,715.1541666666666,58.416666666666664,2.4166666666666665,0.0,Mar,Mar-2016,2016
2016-03-18,6.120833333333336,-2.1,16.6,712.2125,60.208333333333336,2.125,0.6000000000000001,Mar,Mar-2016,2016
2016-03-19,6.854166666666668,-1.8,17.4,711.1124999999997,59.166666666666664,1.7083333333333333,0.0,Mar,Mar-2016,2016
2016-03-20,7.066666666666669,-1.6,17.4,709.7875,62.041666666666664,1.9166666666666667,0.0,Mar,Mar-2016,2016
2016-03-21,6.6208333333333345,2.2,13.2,709.2666666666665,68.125,2.5,0.0,Mar,Mar-2016,2016
2016-03-22,7.349999999999999,4.6,12.2,706.3916666666668,57.958333333333336,2.5416666666666665,0.0,Mar,Mar-2016,2016
2016-03-23,5.329411764705882,3.2,7.3,703.6764705882352,65.29411764705883,1.7058823529411764,0.8,Mar,Mar-2016,2016
2016-03-24,4.7625,1.1,10.5,707.8249999999999,72.375,2.375,6.7,Mar,Mar-2016,2016
2016-03-25,4.482608695652174,-0.3,10.2,709.8347826086956,75.3913043478261,1.5217391304347827,4.2,Mar,Mar-2016,2016
2016-03-26,6.845833333333334,3.1,13.7,712.1750000000001,78.875,2.3333333333333335,12.1,Mar,Mar-2016,2016
2016-03-27,8.191304347826089,-0.6,17.7,708.4347826086957,64.91304347826087,2.869565217391304,0.0,Mar,Mar-2016,2016
2016-03-28,10.850000000000001,6.3,16.9,705.7125000000001,62.708333333333336,4.166666666666667,1.4000000000000001,Mar,Mar-2016,2016
2016-03-29,9.754166666666665,1.7,18.0,706.9250000000001,60.625,2.5833333333333335,0.0,Mar,Mar-2016,2016
2016-03-30,12.1,5.1,18.3,708.8791666666666,58.875,3.9583333333333335,0.0,Mar,Mar-2016,2016
2016-03-31,13.008333333333335,5.2,19.3,707.4541666666668,56.458333333333336,6.125,0.0,Mar,Mar-2016,2016
2016-04-01,13.87083333333333,8.2,19.0,707.875,61.458333333333336,4.625,0.0,Apr,Apr-2016,2016
2016-04-02,14.291666666666666,5.8,22.8,711.2916666666666,61.25,3.4583333333333335,0.0,Apr,Apr-2016,2016
2016-04-03,16.508333333333333,9.9,23.1,709.0250000000001,44.833333333333336,5.166666666666667,0.0,Apr,Apr-2016,2016
2016-04-04,18.708333333333332,15.3,22.3,705.6208333333333,37.458333333333336,5.416666666666667,0.0,Apr,Apr-2016,2016
2016-04-05,17.370833333333334,10.5,22.2,704.2583333333333,44.666666666666664,4.5,0.0,Apr,Apr-2016,2016
2016-04-06,11.508333333333333,7.9,13.2,708.0416666666666,75.20833333333333,1.8333333333333333,6.0,Apr,Apr-2016,2016
2016-04-07,9.683333333333332,7.5,12.7,706.9875000000002,85.08333333333333,2.1666666666666665,0.6,Apr,Apr-2016,2016
2016-04-08,5.96521739130435,4.4,7.9,705.9608695652175,86.34782608695652,2.217391304347826,29.8,Apr,Apr-2016,2016
2016-04-09,5.345833333333334,2.5,9.5,704.0458333333332,86.5,2.5416666666666665,13.299999999999999,Apr,Apr-2016,2016
2016-04-10,9.20833333333333,6.0,15.7,706.4500000000002,72.83333333333333,1.875,0.0,Apr,Apr-2016,2016
2016-04-11,11.158333333333331,1.5,21.1,706.3708333333333,67.375,2.7916666666666665,0.0,Apr,Apr-2016,2016
